18.007096, 8.339523
17.992513, 8.370939
17.977876, 8.402329
17.963183, 8.433693
17.948437, 8.465032
17.933635, 8.496345
17.918779, 8.527632
17.903868, 8.558894
17.888903, 8.590129
17.873883, 8.621338
17.858808, 8.652520
17.843680, 8.683677
17.828497, 8.714806
17.813259, 8.745910
17.797968, 8.776986
17.782622, 8.808036
17.767222, 8.839059
17.751768, 8.870056
17.736260, 8.901025
17.720697, 8.931967
17.705081, 8.962882
17.689411, 8.993769
17.673687, 9.024629
17.657909, 9.055462
17.642078, 9.086267
17.626192, 9.117044
17.610253, 9.147794
17.594260, 9.178516
17.578214, 9.209209
17.562114, 9.239875
17.545961, 9.270513
17.529754, 9.301122
17.513494, 9.331703
17.497180, 9.362256
17.480813, 9.392780
17.464393, 9.423275
17.447920, 9.453742
17.431393, 9.484180
17.414814, 9.514589
17.398181, 9.544969
17.381496, 9.575320
17.364757, 9.605642
17.347966, 9.635935
17.331121, 9.666198
17.314224, 9.696431
17.297274, 9.726636
17.280272, 9.756810
17.263217, 9.786955
17.246109, 9.817070
17.228949, 9.847155
17.211736, 9.877211
17.194471, 9.907236
17.177153, 9.937231
17.159783, 9.967195
17.142361, 9.997130
17.124887, 10.027033
17.107360, 10.056907
17.089782, 10.086749
17.072151, 10.116561
17.054468, 10.146342
17.036733, 10.176093
17.018947, 10.205812
17.001108, 10.235500
16.983218, 10.265157
16.965276, 10.294782
16.947283, 10.324377
16.929237, 10.353940
16.911141, 10.383471
16.892992, 10.412971
16.874793, 10.442438
16.856541, 10.471875
16.838239, 10.501279
16.819885, 10.530651
16.801480, 10.559991
16.783024, 10.589299
16.764516, 10.618575
16.745958, 10.647819
16.727348, 10.677030
16.708688, 10.706208
16.689977, 10.735354
16.671215, 10.764467
16.652402, 10.793547
16.633538, 10.822595
16.614624, 10.851609
16.595659, 10.880591
16.576643, 10.909539
16.557577, 10.938454
16.538461, 10.967336
16.519294, 10.996184
16.500077, 11.024999
16.480810, 11.053780
16.461492, 11.082528
16.442124, 11.111242
16.422707, 11.139922
16.403239, 11.168568
16.383721, 11.197180
16.364153, 11.225758
16.344536, 11.254301
16.324868, 11.282811
16.305151, 11.311286
16.285385, 11.339727
16.265568, 11.368133
16.245702, 11.396504
16.225787, 11.424841
16.205822, 11.453143
16.185808, 11.481410
16.165744, 11.509642
16.145632, 11.537839
16.125470, 11.566001
16.105259, 11.594127
16.084999, 11.622219
16.064690, 11.650274
16.044332, 11.678295
16.023925, 11.706280
16.003469, 11.734229
15.982964, 11.762142
15.962411, 11.790020
15.941810, 11.817862
15.921159, 11.845667
15.900460, 11.873437
15.879713, 11.901170
15.858918, 11.928868
15.838074, 11.956528
19.685832, 2.486899
19.681461, 2.521253
19.677031, 2.555600
19.672540, 2.589939
19.667990, 2.624270
19.663380, 2.658593
19.658710, 2.692908
19.653980, 2.727215
19.649190, 2.761514
19.644341, 2.795804
19.639431, 2.830085
19.634462, 2.864358
19.629433, 2.898622
19.624344, 2.932878
19.619195, 2.967124
19.613986, 3.001362
19.608718, 3.035590
19.603390, 3.069809
19.598002, 3.104019
19.592555, 3.138219
19.587048, 3.172410
19.581481, 3.206591
19.575855, 3.240762
19.570169, 3.274923
19.564423, 3.309075
19.558618, 3.343216
19.552753, 3.377347
19.546829, 3.411468
19.540845, 3.445578
19.534802, 3.479678
19.528699, 3.513767
19.522536, 3.547846
19.516314, 3.581914
19.510033, 3.615971
19.503692, 3.650017
19.497292, 3.684052
19.490832, 3.718075
19.484313, 3.752087
19.477735, 3.786088
19.471098, 3.820077
19.464401, 3.854055
19.457644, 3.888021
19.450829, 3.921975
19.443954, 3.955917
19.437020, 3.989847
19.430027, 4.023765
19.422975, 4.057671
19.415863, 4.091564
19.408692, 4.125445
19.401462, 4.159313
19.394174, 4.193169
19.386826, 4.227012
19.379419, 4.260841
19.371952, 4.294658
19.364427, 4.328462
19.356843, 4.362253
19.349200, 4.396030
19.341498, 4.429794
19.333737, 4.463545
19.325918, 4.497282
19.318039, 4.531005
19.310101, 4.564715
19.302105, 4.598410
19.294050, 4.632092
19.285936, 4.665759
19.277763, 4.699412
19.269532, 4.733051
19.261242, 4.766675
19.252893, 4.800285
19.244486, 4.833881
19.236020, 4.867461
19.227495, 4.901027
19.218912, 4.934578
19.210270, 4.968114
19.201570, 5.001634
19.192811, 5.035140
19.183994, 5.068630
19.175118, 5.102104
19.166184, 5.135564
19.157192, 5.169007
19.148141, 5.202435
19.139032, 5.235847
19.129864, 5.269243
19.120639, 5.302622
19.111355, 5.335986
19.102013, 5.369334
19.092612, 5.402665
19.083154, 5.435979
19.073637, 5.469277
19.064062, 5.502559
19.054430, 5.535824
19.044739, 5.569071
19.034990, 5.602302
19.025183, 5.635516
19.015318, 5.668713
19.005396, 5.701892
18.995415, 5.735054
18.985376, 5.768198
18.975280, 5.801325
18.965126, 5.834435
18.954914, 5.867526
18.944645, 5.900600
18.934317, 5.933655
18.923932, 5.966693
18.913489, 5.999712
18.902989, 6.032713
18.892431, 6.065696
18.881816, 6.098660
18.871143, 6.131606
18.860413, 6.164533
18.849625, 6.197441
18.838779, 6.230331
18.827877, 6.263201
18.816917, 6.296052
18.805899, 6.328884
18.794825, 6.361697
18.783693, 6.394491
18.772504, 6.427265
18.761258, 6.460019
18.749954, 6.492754
18.738594, 6.525469
18.727176, 6.558164
18.715701, 6.590839
18.704170, 6.623494
18.692581, 6.656129
18.680935, 6.688743
18.669233, 6.721337
18.657473, 6.753911
18.645657, 6.786464
18.633784, 6.818997
18.621854, 6.851508
18.609868, 6.883999
18.597825, 6.916469
18.585725, 6.948918
18.573569, 6.981345
18.561356, 7.013752
18.549086, 7.046137
18.536760, 7.078500
18.524377, 7.110842
18.511938, 7.143163
18.499443, 7.175461
18.486891, 7.207738
18.474283, 7.239992
18.461619, 7.272225
18.448898, 7.304436
18.436122, 7.336624
18.423289, 7.368790
18.410400, 7.400933
18.397455, 7.433054
18.384454, 7.465152
18.371396, 7.497228
18.358283, 7.529281
18.345114, 7.561310
18.331889, 7.593317
18.318609, 7.625301
18.305272, 7.657261
18.291880, 7.689198
18.278432, 7.721112
18.264928, 7.753002
18.251369, 7.784868
18.237754, 7.816711
18.224083, 7.848530
18.210357, 7.880325
18.196576, 7.912096
18.182739, 7.943843
18.168846, 7.975566
18.154899, 8.007264
18.140896, 8.038938
18.126838, 8.070588
18.112724, 8.102213
18.098556, 8.133813
18.084332, 8.165389
18.070053, 8.196940
18.055719, 8.228465
18.041330, 8.259966
18.026886, 8.291441
18.012388, 8.322892
17.997834, 8.354316
17.983226, 8.385716
17.968562, 8.417090
17.953844, 8.448438
17.939072, 8.479760
17.924244, 8.511057
17.909363, 8.542328
17.894426, 8.573572
17.879435, 8.604791
17.864390, 8.635983
17.849290, 8.667150
17.834136, 8.698289
17.818927, 8.729402
17.803664, 8.760489
17.788347, 8.791549
17.772976, 8.822582
17.757551, 8.853588
17.742071, 8.884567
17.726538, 8.915520
17.710950, 8.946445
17.695309, 8.977343
17.679613, 9.008213
17.663864, 9.039056
17.648061, 9.069871
17.632204, 9.100659
17.616294, 9.131419
17.600330, 9.162152
17.584312, 9.192856
17.568241, 9.223533
17.552116, 9.254181
17.535937, 9.284801
17.519706, 9.315393
17.503421, 9.345956
17.487082, 9.376491
17.470691, 9.406998
17.454246, 9.437475
17.437748, 9.467924
17.421196, 9.498345
17.404592, 9.528736
17.387935, 9.559098
17.371225, 9.589431
17.354461, 9.619735
17.337645, 9.650010
17.320777, 9.680255
17.303855, 9.710470
17.286881, 9.740657
17.269854, 9.770813
17.252774, 9.800940
17.235642, 9.831037
17.218457, 9.861103
17.201220, 9.891140
17.183931, 9.921147
17.166589, 9.951124
17.149195, 9.981070
17.131748, 10.010985
17.114250, 10.040871
17.096699, 10.070725
17.079096, 10.100549
17.061442, 10.130343
17.043735, 10.160105
17.025976, 10.189837
17.008166, 10.219537
16.990303, 10.249206
16.972389, 10.278844
16.954423, 10.308451
16.936406, 10.338026
16.918337, 10.367570
16.900216, 10.397082
16.882044, 10.426563
16.863821, 10.456012
16.845546, 10.485429
16.827220, 10.514814
16.808842, 10.544167
16.790414, 10.573488
16.771934, 10.602776
16.753403, 10.632033
16.734821, 10.661257
16.716188, 10.690448
16.697504, 10.719607
16.678770, 10.748734
16.659984, 10.777827
16.641148, 10.806888
16.622261, 10.835916
16.603324, 10.864910
16.584335, 10.893872
16.565297, 10.922801
16.546208, 10.951696
16.527068, 10.980558
16.507878, 11.009386
16.488638, 11.038181
16.469348, 11.066942
16.450007, 11.095670
16.430617, 11.124364
16.411176, 11.153024
16.391685, 11.181650
16.372145, 11.210241
16.352554, 11.238799
16.332914, 11.267323
16.313224, 11.295812
16.293484, 11.324266
16.273695, 11.352687
16.253856, 11.381072
16.233967, 11.409423
16.214029, 11.437740
16.194042, 11.466021
16.174005, 11.494267
16.153919, 11.522479
16.133784, 11.550655
16.113600, 11.578796
16.093367, 11.606902
16.073084, 11.634973
16.052753, 11.663008
16.032373, 11.691007
16.011944, 11.718971
15.991466, 11.746900
15.970939, 11.774792
15.950364, 11.802649
15.929740, 11.830469
15.909068, 11.858254
15.888347, 11.886002
15.867578, 11.913715
15.846761, 11.941391
15.825895, 11.969030
19.681476, 2.503800
19.677076, 2.538147
19.672617, 2.572486
19.668097, 2.606817
19.663517, 2.641141
19.658877, 2.675456
19.654178, 2.709763
19.649419, 2.744062
19.644599, 2.778352
19.639720, 2.812634
19.634781, 2.846908
19.629783, 2.881173
19.624724, 2.915429
19.619606, 2.949676
19.614428, 2.983914
19.609190, 3.018143
19.603893, 3.052363
19.598535, 3.086574
19.593119, 3.120775
19.587642, 3.154966
19.582106, 3.189148
19.576510, 3.223321
19.570854, 3.257483
19.565139, 3.291636
19.559364, 3.325778
19.553530, 3.359911
19.547636, 3.394033
19.541682, 3.428145
19.535669, 3.462246
19.529597, 3.496337
19.523465, 3.530418
19.517273, 3.564487
19.511022, 3.598546
19.504712, 3.632593
19.498342, 3.666630
19.491913, 3.700655
19.485425, 3.734669
19.478877, 3.768672
19.472269, 3.802664
19.465603, 3.836643
19.458877, 3.870611
19.452092, 3.904568
19.445248, 3.938512
19.438344, 3.972444
19.431381, 4.006364
19.424359, 4.040273
19.417278, 4.074168
19.410138, 4.108052
19.402938, 4.141922
19.395680, 4.175781
19.388362, 4.209626
19.380985, 4.243459
19.373549, 4.277278
19.366055, 4.311085
19.358501, 4.344879
19.350888, 4.378659
19.343217, 4.412426
19.335486, 4.446179
19.327696, 4.479919
19.319848, 4.513646
19.311941, 4.547358
19.303975, 4.581057
19.295950, 4.614742
19.287866, 4.648413
19.279724, 4.682069
19.271523, 4.715712
19.263263, 4.749340
19.254945, 4.782953
19.246567, 4.816552
19.238132, 4.850136
19.229637, 4.883706
19.221084, 4.917260
19.212473, 4.950800
19.203803, 4.984324
19.195074, 5.017834
19.186287, 5.051328
19.177442, 5.084807
19.168538, 5.118270
19.159576, 5.151717
19.150555, 5.185149
19.141476, 5.218565
19.132339, 5.251966
19.123143, 5.285350
19.113889, 5.318718
19.104577, 5.352070
19.095207, 5.385405
19.085779, 5.418725
19.076292, 5.452027
19.066748, 5.485313
19.057145, 5.518583
19.047484, 5.551835
19.037765, 5.585071
19.027989, 5.618290
19.018154, 5.651491
19.008261, 5.684675
18.998311, 5.717842
18.988302, 5.750992
18.978236, 5.784124
18.968112, 5.817239
18.957930, 5.850335
18.947690, 5.883414
18.937393, 5.916475
18.927038, 5.949518
18.916625, 5.982543
18.906155, 6.015550
18.895627, 6.048538
18.885041, 6.081508
18.874398, 6.114459
18.863698, 6.147392
18.852940, 6.180306
18.842125, 6.213201
18.831252, 6.246077
18.820322, 6.278934
18.809334, 6.311772
18.798290, 6.344591
18.787188, 6.377391
18.776028, 6.410171
18.764812, 6.442931
18.753538, 6.475672
18.742207, 6.508394
18.730820, 6.541095
18.719375, 6.573777
18.707873, 6.606438
18.696314, 6.639079
18.684698, 6.671700
18.673025, 6.704301
18.661296, 6.736881
18.649509, 6.769441
18.637666, 6.801981
18.625766, 6.834499
18.613809, 6.866997
18.601795, 6.899473
18.589725, 6.931929
18.577598, 6.964364
18.565415, 6.996777
18.553175, 7.029169
18.540879, 7.061540
18.528526, 7.093889
18.516116, 7.126217
18.503651, 7.158523
18.491128, 7.190807
18.478550, 7.223069
18.465915, 7.255309
18.453224, 7.287527
18.440477, 7.319723
18.427673, 7.351896
18.414814, 7.384047
18.401898, 7.416176
18.388927, 7.448282
18.375899, 7.480365
18.362815, 7.512426
18.349676, 7.544464
18.336480, 7.576478
18.323229, 7.608470
18.309922, 7.640439
18.296559, 7.672384
18.283140, 7.704306
18.269665, 7.736204
18.256135, 7.768079
18.242550, 7.799930
18.228909, 7.831757
18.215212, 7.863561
18.201460, 7.895340
18.187652, 7.927096
18.173789, 7.958827
18.159870, 7.990534
18.145897, 8.022217
18.131868, 8.053875
18.117783, 8.085509
18.103644, 8.117118
18.089449, 8.148703
18.075199, 8.180262
18.060895, 8.211797
18.046535, 8.243307
18.032120, 8.274791
18.017650, 8.306251
18.003126, 8.337685
17.988546, 8.369093
17.973912, 8.400477
17.959223, 8.431834
17.944480, 8.463166
17.929681, 8.494472
17.914828, 8.525752
17.899921, 8.557007
17.884959, 8.588235
17.869942, 8.619437
17.854871, 8.650613
17.839746, 8.681762
17.824566, 8.712885
17.809332, 8.743982
17.794044, 8.775051
17.778702, 8.806094
17.763305, 8.837111
17.747854, 8.868100
17.732349, 8.899062
17.716791, 8.929998
17.701178, 8.960906
17.685511, 8.991786
17.669791, 9.022640
17.654016, 9.053466
17.638188, 9.084264
17.622306, 9.115034
17.606371, 9.145777
17.590381, 9.176492
17.574339, 9.207179
17.558242, 9.237838
17.542093, 9.268469
17.525889, 9.299072
17.509633, 9.329646
17.493323, 9.360192
17.476959, 9.390709
17.460543, 9.421198
17.444073, 9.451658
17.427550, 9.482089
17.410975, 9.512491
17.394346, 9.542865
17.377664, 9.573209
17.360929, 9.603524
17.344141, 9.633810
17.327301, 9.664067
17.310407, 9.694294
17.293461, 9.724491
17.276462, 9.754659
17.259411, 9.784798
17.242307, 9.814906
17.225150, 9.844985
17.207941, 9.875033
17.190680, 9.905052
17.173366, 9.935040
17.156000, 9.964998
17.138582, 9.994926
17.121111, 10.024823
17.103589, 10.054689
17.086014, 10.084526
17.068387, 10.114331
17.050708, 10.144105
17.032978, 10.173849
17.015195, 10.203562
16.997360, 10.233243
16.979474, 10.262894
16.961536, 10.292513
16.943546, 10.322101
16.925505, 10.351657
16.907412, 10.381182
16.889268, 10.410675
16.871072, 10.440136
16.852825, 10.469566
16.834527, 10.498964
16.816177, 10.528330
16.797776, 10.557663
16.779324, 10.586965
16.760820, 10.616234
16.742266, 10.645471
16.723661, 10.674676
16.705004, 10.703848
16.686297, 10.732987
16.667539, 10.762094
16.648730, 10.791168
16.629871, 10.820209
16.610961, 10.849217
16.592000, 10.878192
16.572989, 10.907134
16.553927, 10.936043
16.534815, 10.964918
16.515652, 10.993760
16.496439, 11.022568
16.477176, 11.051343
16.457863, 11.080085
16.438500, 11.108792
16.419086, 11.137466
16.399622, 11.166105
16.380109, 11.194711
16.360546, 11.223283
16.340932, 11.251820
16.321269, 11.280323
16.301557, 11.308792
16.281794, 11.337227
16.261982, 11.365626
16.242121, 11.393992
16.222210, 11.422322
16.202249, 11.450618
16.182240, 11.478879
16.162180, 11.507104
16.142072, 11.535295
16.121915, 11.563451
16.101708, 11.591571
16.081453, 11.619656
16.061148, 11.647706
16.040794, 11.675720
16.020392, 11.703699
15.999941, 11.731642
15.979441, 11.759549
15.958892, 11.787421
15.938295, 11.815256
15.917649, 11.843056
15.896955, 11.870819
15.876212, 11.898547
15.855421, 11.926238
15.834582, 11.953892
15.813694, 11.981511
19.677092, 2.520694
19.672662, 2.555033
19.668173, 2.589364
19.663624, 2.623688
19.659015, 2.658003
19.654346, 2.692310
19.649617, 2.726610
19.644828, 2.760901
19.639979, 2.795183
19.635071, 2.829457
19.630103, 2.863722
19.625075, 2.897979
19.619987, 2.932227
19.614839, 2.966466
19.609632, 3.000695
19.604365, 3.034916
19.599038, 3.069127
19.593652, 3.103330
19.588205, 3.137522
19.582700, 3.171705
19.577134, 3.205879
19.571509, 3.240042
19.565824, 3.274196
19.560080, 3.308340
19.554276, 3.342474
19.548412, 3.376597
19.542489, 3.410710
19.536507, 3.444813
19.530465, 3.478906
19.524363, 3.512987
19.518202, 3.547058
19.511982, 3.581119
19.505702, 3.615168
19.499362, 3.649206
19.492963, 3.683234
19.486505, 3.717250
19.479988, 3.751254
19.473411, 3.785248
19.466775, 3.819229
19.460079, 3.853199
19.453325, 3.887158
19.446511, 3.921104
19.439637, 3.955039
19.432705, 3.988961
19.425713, 4.022872
19.418662, 4.056770
19.411552, 4.090656
19.404383, 4.124529
19.397155, 4.158390
19.389868, 4.192238
19.382522, 4.226073
19.375116, 4.259896
19.367652, 4.293705
19.360128, 4.327501
19.352546, 4.361285
19.344905, 4.395054
19.337204, 4.428811
19.329445, 4.462554
19.321627, 4.496283
19.313750, 4.529999
19.305814, 4.563701
19.297820, 4.597389
19.289766, 4.631063
19.281654, 4.664723
19.273483, 4.698369
19.265254, 4.732000
19.256966, 4.765617
19.248619, 4.799220
19.240213, 4.832808
19.231749, 4.866381
19.223226, 4.899939
19.214645, 4.933482
19.206005, 4.967011
19.197307, 5.000524
19.188550, 5.034022
19.179735, 5.067505
19.170861, 5.100972
19.161929, 5.134423
19.152939, 5.167859
19.143890, 5.201280
19.134783, 5.234684
19.125617, 5.268073
19.116394, 5.301445
19.107112, 5.334802
19.097772, 5.368142
19.088374, 5.401465
19.078917, 5.434773
19.069403, 5.468063
19.059830, 5.501337
19.050199, 5.534595
19.040511, 5.567835
19.030764, 5.601058
19.020959, 5.634265
19.011097, 5.667454
19.001176, 5.700626
18.991198, 5.733781
18.981162, 5.766918
18.971067, 5.800037
18.960916, 5.833139
18.950706, 5.866223
18.940439, 5.899290
18.930114, 5.932338
18.919731, 5.965368
18.909291, 5.998380
18.898793, 6.031374
18.888237, 6.064349
18.877624, 6.097306
18.866953, 6.130245
18.856225, 6.163164
18.845440, 6.196065
18.834597, 6.228947
18.823697, 6.261811
18.812739, 6.294655
18.801724, 6.327479
18.790652, 6.360285
18.779523, 6.393071
18.768336, 6.425838
18.757092, 6.458585
18.745791, 6.491312
18.734433, 6.524020
18.723018, 6.556708
18.711546, 6.589376
18.700017, 6.622023
18.688431, 6.654651
18.676788, 6.687258
18.665088, 6.719845
18.653331, 6.752412
18.641518, 6.784958
18.629647, 6.817483
18.617720, 6.849987
18.605736, 6.882471
18.593696, 6.914934
18.581599, 6.947375
18.569445, 6.979796
18.557235, 7.012195
18.544968, 7.044572
18.532645, 7.076929
18.520265, 7.109264
18.507829, 7.141577
18.495336, 7.173868
18.482787, 7.206138
18.470182, 7.238385
18.457520, 7.270611
18.444803, 7.302814
18.432029, 7.334995
18.419199, 7.367154
18.406312, 7.399290
18.393370, 7.431404
18.380372, 7.463495
18.367318, 7.495564
18.354208, 7.527609
18.341041, 7.559632
18.327819, 7.591631
18.314542, 7.623608
18.301208, 7.655561
18.287819, 7.687491
18.274374, 7.719398
18.260873, 7.751281
18.247317, 7.783140
18.233705, 7.814976
18.220037, 7.846788
18.206314, 7.878576
18.192536, 7.910340
18.178702, 7.942080
18.164813, 7.973795
18.150868, 8.005487
18.136868, 8.037154
18.122813, 8.068796
18.108703, 8.100414
18.094537, 8.132008
18.080317, 8.163576
18.066041, 8.195120
18.051711, 8.226638
18.037325, 8.258132
18.022884, 8.289601
18.008389, 8.321044
17.993838, 8.352462
17.979233, 8.383854
17.964573, 8.415221
17.949858, 8.446562
17.935089, 8.477878
17.920265, 8.509168
17.905387, 8.540431
17.890453, 8.571669
17.875466, 8.602881
17.860424, 8.634066
17.845327, 8.665225
17.830176, 8.696358
17.814971, 8.727464
17.799712, 8.758544
17.784398, 8.789597
17.769030, 8.820623
17.753608, 8.851623
17.738132, 8.882595
17.722602, 8.913540
17.707018, 8.944459
17.691380, 8.975349
17.675688, 9.006213
17.659943, 9.037049
17.644143, 9.067858
17.628290, 9.098639
17.612383, 9.129392
17.596422, 9.160118
17.580408, 9.190815
17.564340, 9.221485
17.548219, 9.252126
17.532044, 9.282740
17.515816, 9.313325
17.499535, 9.343881
17.483200, 9.374410
17.466812, 9.404909
17.450371, 9.435380
17.433876, 9.465822
17.417329, 9.496236
17.400728, 9.526620
17.384075, 9.556976
17.367368, 9.587302
17.350609, 9.617599
17.333796, 9.647867
17.316931, 9.678106
17.300013, 9.708315
17.283043, 9.738494
17.266020, 9.768644
17.248944, 9.798764
17.231815, 9.828854
17.214635, 9.858914
17.197401, 9.888944
17.180116, 9.918944
17.162778, 9.948914
17.145387, 9.978854
17.127945, 10.008763
17.110450, 10.038642
